year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2020,Minnesota,MN,State House,45,general,Jesse Pfliger,Republican,8086.0,36.77,False,False
2020,Minnesota,MN,State House,45,general,Mike Freiberg,Democratic-Farmer-Labor,17929.0,70.63,True,False
2020,Minnesota,MN,State House,45,general,Ken Fitzgerald,Republican,7430.0,29.27,False,False
2020,Minnesota,MN,State House,46,general,Ryan Winkler,Democratic-Farmer-Labor,18702.0,69.71,True,False
2020,Minnesota,MN,State House,46,general,Anne Taylor,Republican,8103.0,30.2,False,False
2020,Minnesota,MN,State House,46,general,Cheryl Youakim,Democratic-Farmer-Labor,18731.0,73.66,True,False
2020,Minnesota,MN,State House,46,general,Melissa Moore,Republican,6670.0,26.23,False,False
2020,Minnesota,MN,State House,47,general,Jim Nash,Republican,19267.0,67.35,True,False
2020,Minnesota,MN,State House,47,general,Arlan Brinkmeier,Democratic-Farmer-Labor,9308.0,32.54,False,False
2020,Minnesota,MN,State House,47,general,Greg Boe,Republican,14172.0,51.54,True,False
2020,Minnesota,MN,State House,47,general,Dan Kessler,Democratic-Farmer-Labor,13290.0,48.33,False,False
2020,Minnesota,MN,State House,48,general,Laurie Pryor,Democratic-Farmer-Labor,16348.0,60.91,True,False
2020,Minnesota,MN,State House,48,general,Eric Wessels,Republican,10478.0,39.04,False,False
2020,Minnesota,MN,State House,48,general,Carlie Kotyza-Witthuhn,Democratic-Farmer-Labor,13410.0,55.0,True,False
2020,Minnesota,MN,State House,48,general,Holly Link,Republican,10962.0,44.96,False,False
2020,Minnesota,MN,State House,49,general,Heather Edelson,Democratic-Farmer-Labor,20306.0,95.62,True,False
2020,Minnesota,MN,State House,49,general,Steve Elkins,Democratic-Farmer-Labor,17883.0,62.22,True,False
2020,Minnesota,MN,State House,49,general,Joe Thalman,Republican,10836.0,37.7,False,False
2020,Minnesota,MN,State House,50,general,Michael Howard,Democratic-Farmer-Labor,14626.0,68.53,True,False
2020,Minnesota,MN,State House,50,general,Tim Johnson,Republican,6692.0,31.35,False,False
2020,Minnesota,MN,State House,50,general,Andrew Carlson,Democratic-Farmer-Labor,15504.0,63.17,True,False
2020,Minnesota,MN,State House,50,general,Gary Heyer,Republican,9021.0,36.75,False,False
2020,Minnesota,MN,State House,51,general,Sandra Masin,Democratic-Farmer-Labor,14566.0,61.76,True,False
2020,Minnesota,MN,State House,51,general,Patrick Zurick,Republican,8976.0,38.06,False,False
2020,Minnesota,MN,State House,51,general,Liz Reyer,Democratic-Farmer-Labor,15764.0,60.23,True,False
2020,Minnesota,MN,State House,51,general,Fern Smith,Republican,10387.0,39.68,False,False
2020,Minnesota,MN,State House,52,general,Rick Hansen,Democratic-Farmer-Labor,15704.0,65.47,True,False
2020,Minnesota,MN,State House,52,general,Mariah de la Paz,Republican,8243.0,34.36,False,False
2020,Minnesota,MN,State House,52,general,Ruth Richardson,Democratic-Farmer-Labor,13653.0,55.45,True,False
2020,Minnesota,MN,State House,52,general,Cynthia Lonnquist,Republican,10947.0,44.46,False,False
2020,Minnesota,MN,State House,53,general,Tou Xiong,Democratic-Farmer-Labor,13801.0,59.74,True,False
2020,Minnesota,MN,State House,53,general,William Johnston,Republican,9276.0,40.15,False,False
2020,Minnesota,MN,State House,53,general,Steve Sandell,Democratic-Farmer-Labor,16269.0,53.09,True,False
2020,Minnesota,MN,State House,53,general,Kelly Jahner-Byrne,Republican,14350.0,46.83,False,False
2020,Minnesota,MN,State House,54,general,Keith Franke,Democratic-Farmer-Labor,12125.0,51.42,True,False
2020,Minnesota,MN,State House,54,general,Anne Claflin,Democratic-Farmer-Labor,11428.0,48.46,False,False
2020,Minnesota,MN,State House,54,general,Tony Jurgens,Republican,13176.0,53.54,True,False
2020,Minnesota,MN,State House,54,general,Kelsey Waits,Democratic-Farmer-Labor,11402.0,46.33,False,False
2020,Minnesota,MN,State House,55,general,Erik Mortensen,Democratic-Farmer-Labor,10926.0,47.41,True,False
2020,Minnesota,MN,State House,55,general,Brad Tabke,Democratic-Farmer-Labor,10372.0,45.0,False,False
2020,Minnesota,MN,State House,55,general,Ryan Martin,,1706.0,7.4,False,False
2020,Minnesota,MN,State House,55,general,Tony Albright,Republican,17128.0,62.27,True,False
2020,Minnesota,MN,State House,55,general,Andrea Nelsen,Democratic-Farmer-Labor,10364.0,37.68,False,False
2020,Minnesota,MN,State House,56,general,Jessica Hanson,Democratic-Farmer-Labor,13166.0,51.61,True,False
2020,Minnesota,MN,State House,56,general,Pam Myhra,Republican,12316.0,48.28,False,False
2020,Minnesota,MN,State House,56,general,Kaela Berg,Democratic-Farmer-Labor,12070.0,52.38,True,False
2020,Minnesota,MN,State House,56,general,Roz Peterson,Republican,10945.0,47.5,False,False
2020,Minnesota,MN,State House,57,general,Robert Bierman,Democratic-Farmer-Labor,15574.0,55.7,True,False
2020,Minnesota,MN,State House,57,general,Megan Olson,Republican,12357.0,44.2,False,False
2020,Minnesota,MN,State House,57,general,John Huot,Democratic-Farmer-Labor,14527.0,55.02,True,False
2020,Minnesota,MN,State House,57,general,Sandra Jimenez,Republican,11857.0,44.91,False,False
2020,Minnesota,MN,State House,58,general,Jon Koznick,Republican,15172.0,56.21,True,False
2020,Minnesota,MN,State House,58,general,Erin Preese,Democratic-Farmer-Labor,11800.0,43.72,False,False
2020,Minnesota,MN,State House,58,general,Pat Garofalo,Republican,15220.0,61.95,True,False
2020,Minnesota,MN,State House,58,general,Sara Wolf,Democratic-Farmer-Labor,9328.0,37.97,False,False
2020,Minnesota,MN,State House,59,general,Fue Lee,Democratic-Farmer-Labor,12409.0,74.87,True,False
2020,Minnesota,MN,State House,59,general,Marcus Harcus,,4054.0,24.46,False,False
2020,Minnesota,MN,State House,59,general,Esther Agbaje,Democratic-Farmer-Labor,17649.0,74.35,True,False
2020,Minnesota,MN,State House,59,general,Alan Shilepsky,Republican,4249.0,17.9,False,False
2020,Minnesota,MN,State House,59,general,Lisa Neal-Delgado,Green,1804.0,7.6,False,False
2020,Minnesota,MN,State House,60,general,Sydney Jordan,Democratic-Farmer-Labor,20541.0,82.39,True,False
2020,Minnesota,MN,State House,60,general,John Holmberg,Republican,3635.0,14.58,False,False
2020,Minnesota,MN,State House,60,general,Calvin Lee Carpenter,,721.0,2.89,False,False
2020,Minnesota,MN,State House,60,general,Mohamud Noor,Democratic-Farmer-Labor,16754.0,98.06,True,False
2020,Minnesota,MN,State House,61,general,Frank Hornstein,Democratic-Farmer-Labor,25755.0,84.41,True,False
2020,Minnesota,MN,State House,61,general,Kurtis Fechtmeyer,Republican,4724.0,15.48,False,False
2020,Minnesota,MN,State House,61,general,Jamie Long,Democratic-Farmer-Labor,22789.0,83.97,True,False
2020,Minnesota,MN,State House,61,general,Lisa Pohlman,Republican,4329.0,15.95,False,False
2020,Minnesota,MN,State House,62,general,Hodan Hassan,Democratic-Farmer-Labor,14332.0,89.61,True,False
2020,Minnesota,MN,State House,62,general,Arjun Kataria,Republican,1618.0,10.12,False,False
2020,Minnesota,MN,State House,62,general,Aisha Gomez,Democratic-Farmer-Labor,19121.0,90.95,True,False
2020,Minnesota,MN,State House,62,general,Ross Tenneson,Republican,1872.0,8.9,False,False
2020,Minnesota,MN,State House,63,general,Jim Davnie,Democratic-Farmer-Labor,21654.0,82.25,True,False
2020,Minnesota,MN,State House,63,general,Penny Arcos,Republican,2775.0,10.54,False,False
2020,Minnesota,MN,State House,63,general,David Wiester,,1881.0,7.14,False,False
2020,Minnesota,MN,State House,63,general,Emma Greenman,Democratic-Farmer-Labor,18980.0,72.95,True,False
2020,Minnesota,MN,State House,63,general,Frank Pafko,Republican,4960.0,19.06,False,False
2020,Minnesota,MN,State House,63,general,Dennis Schuller,,2039.0,7.84,False,False
2020,Minnesota,MN,State House,64,general,Kaohly Her,Democratic-Farmer-Labor,20605.0,85.65,True,False
2020,Minnesota,MN,State House,64,general,Sherry Schack,Republican,3409.0,14.17,False,False
2020,Minnesota,MN,State House,64,general,Dave Pinto,Democratic-Farmer-Labor,20974.0,80.38,True,False
2020,Minnesota,MN,State House,64,general,Georgia Dietz,Republican,5078.0,19.46,False,False
2020,Minnesota,MN,State House,65,general,Rena Moran,Democratic-Farmer-Labor,14236.0,83.15,True,False
2020,Minnesota,MN,State House,65,general,Amy Anderson,Republican,2840.0,16.59,False,False
2020,Minnesota,MN,State House,65,general,Carlos Mariani,Democratic-Farmer-Labor,16466.0,79.97,True,False
2020,Minnesota,MN,State House,65,general,Margaret Mary Stokely,Republican,4080.0,19.82,False,False
2020,Minnesota,MN,State House,66,general,Alice Hausman,Democratic-Farmer-Labor,18079.0,74.07,True,False
2020,Minnesota,MN,State House,66,general,Brett Rose,Republican,6283.0,25.74,False,False
2020,Minnesota,MN,State House,66,general,Athena Hollins,Democratic-Farmer-Labor,12860.0,78.61,True,False
2020,Minnesota,MN,State House,66,general,Mikki Murray,Republican,3443.0,21.05,False,False
2020,Minnesota,MN,State House,67,general,John Thompson,Democratic-Farmer-Labor,10637.0,72.5,True,False
2020,Minnesota,MN,State House,67,general,John Stromenger,Republican,3935.0,26.82,False,False
2020,Minnesota,MN,State House,67,general,Jay Xiong,Democratic-Farmer-Labor,12437.0,75.73,True,False
2020,Minnesota,MN,State House,67,general,Fred Turk,Republican,3940.0,23.99,False,False
2020,Missouri,MO,State House,1,general,Allen Andrews,Republican,14724.0,100.0,True,True
2020,Missouri,MO,State House,2,general,J. Eggleston,Republican,12838.0,83.1,True,True
2020,Missouri,MO,State House,2,general,Mindi Smith,Democratic,2607.0,16.9,False,False
2020,Missouri,MO,State House,3,general,Danny Busick,Republican,12555.0,100.0,True,True
2020,Missouri,MO,State House,4,general,Greg Sharpe,Republican,13613.0,100.0,True,True
2020,Missouri,MO,State House,5,general,Louis Riggs,Republican,15530.0,100.0,True,True
2020,Missouri,MO,State House,6,general,Ed Lewis,Republican,13064.0,76.9,True,False
2020,Missouri,MO,State House,6,general,Terrence Fiala,Democratic,3926.0,23.1,False,False
2020,Missouri,MO,State House,7,general,Rusty Black,Republican,14134.0,100.0,True,True
2020,Missouri,MO,State House,8,general,Randy Railsback,Republican,16561.0,100.0,True,False
2020,Missouri,MO,State House,9,general,Dean Van Schoiack,Republican,14047.0,71.3,True,False
2020,Missouri,MO,State House,9,general,Karen Planalp,Democratic,5666.0,28.7,False,False
2020,Missouri,MO,State House,10,general,Bill Falkner,Republican,7111.0,61.0,True,True
2020,Missouri,MO,State House,10,general,Colby Murphy,Democratic,4541.0,39.0,False,False
2020,Missouri,MO,State House,11,general,Brenda Shields,Republican,12219.0,70.5,True,True
2020,Missouri,MO,State House,11,general,Brady Lee ODell,Democratic,5113.0,29.5,False,False
2020,Missouri,MO,State House,12,general,Josh Hurlbert,Republican,14863.0,65.22,True,False
2020,Missouri,MO,State House,12,general,Wade Hugh Kiefer,Democratic,7926.0,34.78,False,False
2020,Missouri,MO,State House,13,general,Sean Pouche,Republican,14054.0,56.6,True,False
2020,Missouri,MO,State House,13,general,Vic Abundis,Democratic,10774.0,43.4,False,False
2020,Missouri,MO,State House,14,general,Ashley Aune,Democratic,12584.0,53.4,True,False
2020,Missouri,MO,State House,14,general,Eric Holmes,Republican,10985.0,46.6,False,False
2020,Missouri,MO,State House,15,general,Maggie Nurrenbern,Democratic,10581.0,58.0,True,False
2020,Missouri,MO,State House,15,general,Steve West,Republican,7624.0,42.0,False,False
2020,Missouri,MO,State House,16,general,Chris Brown,Republican,15638.0,57.5,True,False
2020,Missouri,MO,State House,16,general,James Shackelford,Democratic,11567.0,42.5,False,False
2020,Missouri,MO,State House,17,general,Mark Ellebracht,Democratic,10497.0,55.6,True,True
2020,Missouri,MO,State House,17,general,Brandt Vircks,Republican,8378.0,44.4,False,False
2020,Missouri,MO,State House,18,general,Wes Rogers,Democratic,13737.0,100.0,True,True
2020,Missouri,MO,State House,19,general,Ingrid Burnett,Democratic,7026.0,100.0,True,True
2020,Missouri,MO,State House,20,general,Bill Kidd,Republican,10900.0,65.0,True,True
2020,Missouri,MO,State House,20,general,Mike Englert,Democratic,5800.0,35.0,False,False
2020,Missouri,MO,State House,21,general,Robert Sauls,Democratic,7682.0,50.1,True,True
2020,Missouri,MO,State House,21,general,Vicki Riley,Republican,7637.0,49.9,False,False
2020,Missouri,MO,State House,22,general,Yolanda Young,Democratic,11757.0,100.0,True,True
2020,Missouri,MO,State House,23,general,Michael Johnson,Democratic,8756.0,100.0,True,False
2020,Missouri,MO,State House,24,general,Emily Weber,Democratic,20167.0,89.0,True,False
2020,Missouri,MO,State House,24,general,Andrew Miller,Libertarian,2501.0,11.0,False,False
2020,Missouri,MO,State House,25,general,Patty Lewis,Democratic,21273.0,100.0,True,False
2020,Missouri,MO,State House,26,general,Ashley Bland Manlove,Democratic,15201.0,100.0,True,True
2020,Missouri,MO,State House,27,general,Richard Brown,Democratic,12296.0,100.0,True,True
2020,Missouri,MO,State House,28,general,Jerome Barnes,Democratic,13128.0,100.0,True,True
2020,Missouri,MO,State House,29,general,Rory Rowland,Democratic,13422.0,99.9,True,True
2020,Missouri,MO,State House,29,general,Richard McKie,Write-in Candidate,15.0,0.01,False,False
2020,Missouri,MO,State House,30,general,Jonathan Patterson,Republican,12850.0,57.3,True,True
2020,Missouri,MO,State House,30,general,Art Schaaf,Democratic,9591.0,42.7,False,False
2020,Missouri,MO,State House,31,general,Dan Stacy,Republican,10888.0,54.4,True,True
2020,Missouri,MO,State House,31,general,Rhonda R Dolan,Democratic,9109.0,45.6,False,False
2020,Missouri,MO,State House,32,general,Jeff Coleman,Republican,17129.0,100.0,True,True
2020,Missouri,MO,State House,33,general,Chris Sander,Republican,16348.0,100.0,True,False
2020,Missouri,MO,State House,34,general,Rick Roeber,Republican,10815.0,50.7,True,False
2020,Missouri,MO,State House,34,general,Chris Hager,Democratic,10514.0,49.3,False,False
2020,Missouri,MO,State House,35,general,Keri Ingle,Democratic,11620.0,54.5,True,True
2020,Missouri,MO,State House,35,general,Sean Smith,Republican,9701.0,45.5,False,False
2020,Missouri,MO,State House,36,general,Mark Sharp,Democratic,11320.0,68.0,True,True
2020,Missouri,MO,State House,36,general,Nola Wood,Republican,5326.0,32.0,False,False
2020,Missouri,MO,State House,37,general,Annette Turnbaugh,Democratic,11271.0,56.1,True,False
2020,Missouri,MO,State House,37,general,John D. Boyd Jr.,Republican,8517.0,42.4,False,False
2020,Missouri,MO,State House,37,general,Daniel Karam,Green,312.0,1.6,False,False
2020,Missouri,MO,State House,38,general,Doug Richey,Republican,16385.0,100.0,True,True
2020,Missouri,MO,State House,39,general,Peggy McGaugh,Republican,15328.0,100.0,True,True
2020,Missouri,MO,State House,40,general,Chad Perkins,Republican,14559.0,100.0,True,False
2020,Missouri,MO,State House,41,general,Randy Pietzman,Republican,18148.0,100.0,True,True
2020,Missouri,MO,State House,42,general,Jeff Porter,Republican,17316.0,100.0,True,False
2020,Missouri,MO,State House,43,general,Kent Haden,Republican,13641.0,100.0,True,True
2020,Missouri,MO,State House,44,general,Cheri Toalson Reisch,Republican,10737.0,59.4,True,False
2020,Missouri,MO,State House,44,general,Jacque Sample,Democratic,7348.0,40.6,False,False
2020,Missouri,MO,State House,45,general,Kip Kendrick,Democratic,11627.0,100.0,True,True
2020,Missouri,MO,State House,46,general,Martha Stevens,Democratic,16043.0,100.0,True,True
2020,Missouri,MO,State House,47,general,Chuck Basye,Republican,10831.0,57.4,True,True
2020,Missouri,MO,State House,47,general,Adiran Plank,Democratic,8053.0,42.6,False,False
2020,Missouri,MO,State House,48,general,Tim Taylor,Republican,11422.0,68.4,True,False
2020,Missouri,MO,State House,48,general,William (Bill) Betteridge,Democratic,5287.0,31.6,False,False
2020,Missouri,MO,State House,49,general,Travis Fitzwater,Republican,14881.0,100.0,True,True
2020,Missouri,MO,State House,50,general,Sara Walash,Republican,15395.0,62.4,True,True
2020,Missouri,MO,State House,50,general,Kari L. Chesney,Democratic,9290.0,37.6,False,False
2020,Missouri,MO,State House,51,general,Kurtis Gregory,Republican,10803.0,75.3,True,False
2020,Missouri,MO,State House,51,general,William Truman (Bill) Wayne,Libertarian,3551.0,24.7,False,False
2020,Missouri,MO,State House,52,general,Brad Pollitt,Republican,12626.0,100.0,True,True
2020,Missouri,MO,State House,53,general,Terry Thompson,Republican,12288.0,67.6,True,False
2020,Missouri,MO,State House,53,general,Connie Simmons,Democratic,4170.0,22.9,False,False
2020,Missouri,MO,State House,53,general,Aaron C. Mais,Independent,1414.0,7.8,False,False
2020,Missouri,MO,State House,53,general,Cameron Pack,Libertarian,316.0,1.7,False,False
2020,Missouri,MO,State House,54,general,Dan Houx,Republican,12428.0,74.8,True,True
2020,Missouri,MO,State House,54,general,James Williams,Democratic,4184.0,25.2,False,False
2020,Missouri,MO,State House,55,general,Mike Haffner,Republican,18583.0,100.0,True,True
2020,Missouri,MO,State House,56,general,Michael Davis,Republican,11228.0,62.5,True,False
2020,Missouri,MO,State House,56,general,Neal Barnes,Democratic,6741.0,37.5,False,False
2020,Missouri,MO,State House,57,general,Rodger Reedy,Republican,15600.0,100.0,True,True
2020,Missouri,MO,State House,58,general,Willard Haley,Republican,13689.0,100.0,True,False
2020,Missouri,MO,State House,59,general,Rudy Veit,Republican,16649.0,100.0,True,True
2020,Missouri,MO,State House,60,general,Dave Griffith,Republican,11404.0,63.8,True,True
2020,Missouri,MO,State House,60,general,Joshua Dunne,Democratic,6483.0,36.2,False,False
2020,Missouri,MO,State House,61,general,Aaron Griesheimer,Republican,17310.0,100.0,True,True
